-0.949079	-0.816719	-0.69028	-0.569622	-0.454608	-0.345103	-0.240973	-0.142085	-0.0483067	0.040491	0.124437	0.203658	0.278281	0.348429	0.414226	0.475794	0.533251	0.586718	0.636311	0.682147	0.72434	0.763003	0.798247	0.830184	0.858923	0.884569	0.907231	0.927012	0.944017	0.958345	0.970099	0.979378	0.986278	0.990897	0.993329	0.993667	0.992004	0.988431	0.983036	0.975907	0.967132	0.956794	0.944978	0.931765	0.917238	0.901474	0.884552	0.866549	0.84754	0.827598	0.806796	0.785205	0.762895	0.739933	0.716387	0.692322	0.667802	0.642888	0.617644	0.592127	0.566397	0.540511	0.514523	0.488489	0.46246	0.436488	0.410624	0.384915	0.359408	0.33415	0.309184	0.284554	0.2603	0.236464	0.213083	0.190194	0.167835	0.146038	0.124838	0.104265	0.0843508	0.0651229	0.0466092	0.0288357	0.011827	-0.00439374	-0.0198047	-0.0343856	-0.0481173	-0.0609824	-0.0729646	-0.0840492	-0.0942228	-0.103474	-0.111791	-0.119166	-0.12559	-0.131058	-0.135564	-0.139105	-0.141679	-0.143285	-0.143924	-0.143598	-0.14231	-0.140066	-0.136871	-0.132734	-0.127663	-0.121669	-0.114765	-0.106962	-0.0982773	-0.0887256	-0.0783247	-0.0670937	-0.055053	-0.0422243	-0.0286308	-0.0142971	0.000750819	0.0164855	0.0328781	0.0498985	0.0675149	0.0856945	0.104403	0.123604	0.14326	0.163334	0.183784	0.20457	0.225648	0.246975	0.268504	0.290188	0.31198	0.333829	0.355683	0.377491	0.399197	0.420747	0.442084	0.463148	0.483882	0.504222	0.524107	0.543473	0.562255	0.580385	0.597796	0.614418	0.63018	0.645009	0.658832	0.671574	0.683158	0.693505	0.702538	0.710174	0.716332	0.720927	0.723876	0.725091	0.724484	0.721967	0.717449	0.710837	0.702038	0.690958	0.677499	0.661565	0.643057	0.621872	0.597911	0.571069	0.541243	0.508324	0.472207	0.432783	0.38994	0.343567	0.293551	0.239778	0.182131	0.120494	0.0547465	-0.0152305	-0.0895588	-0.168362	-0.251763	-0.339889	-0.432867	-0.530825	-0.633893	-0.742203	-0.855888	-0.975082	-1.09992	-1.23054	-1.36708	
-0.957245	-0.825094	-0.698864	-0.578415	-0.46361	-0.354314	-0.250393	-0.151714	-0.0581446	0.0304441	0.114181	0.193193	0.267607	0.337547	0.403134	0.464493	0.521741	0.574999	0.624383	0.67001	0.711994	0.750448	0.785483	0.817211	0.845741	0.871179	0.893631	0.913203	0.929999	0.944118	0.955663	0.964733	0.971424	0.975834	0.978057	0.978186	0.976314	0.972532	0.966928	0.95959	0.950606	0.940059	0.928034	0.914612	0.899876	0.883903	0.866772	0.84856	0.829342	0.809191	0.78818	0.76638	0.743861	0.72069	0.696935	0.672661	0.647932	0.622809	0.597356	0.57163	0.545691	0.519596	0.493399	0.467156	0.440918	0.414737	0.388664	0.362746	0.33703	0.311563	0.286388	0.261549	0.237086	0.213041	0.189451	0.166354	0.143785	0.121779	0.10037	0.0795885	0.0594648	0.040028	0.0213053	0.00332276	-0.013895	-0.0303247	-0.0459447	-0.0607346	-0.0746753	-0.0877494	-0.0999406	-0.111234	-0.121617	-0.131077	-0.139603	-0.147187	-0.15382	-0.159497	-0.164212	-0.167962	-0.170745	-0.17256	-0.173408	-0.173291	-0.172212	-0.170177	-0.167191	-0.163263	-0.158401	-0.152616	-0.145921	-0.138327	-0.129851	-0.120509	-0.110317	-0.0992947	-0.087463	-0.0748432	-0.0614587	-0.047334	-0.0324952	-0.0169695	-0.000785887	0.0160255	0.033433	0.0514035	0.0699027	0.0888948	0.108342	0.128207	0.148448	0.169025	0.189894	0.211012	0.232332	0.253807	0.27539	0.29703	0.318675	0.340274	0.361771	0.383112	0.40424	0.425095	0.44562	0.465751	0.485427	0.504584	0.523157	0.541078	0.55828	0.574693	0.590246	0.604866	0.61848	0.631013	0.642388	0.652526	0.66135	0.668777	0.674726	0.679112	0.681852	0.682858	0.682042	0.679316	0.674589	0.667768	0.65876	0.647471	0.633803	0.61766	0.598943	0.577549	0.553379	0.526329	0.496293	0.463165	0.426839	0.387206	0.344154	0.297572	0.247347	0.193365	0.135509	0.0736627	0.00770649	-0.0624795	-0.137017	-0.216029	-0.299639	-0.387974	-0.481161	-0.579328	-0.682605	-0.791124	-0.905018	-1.02442	-1.14947	-1.2803	-1.41704	
-0.967908	-0.835966	-0.709945	-0.589705	-0.475109	-0.366022	-0.26231	-0.16384	-0.0704797	0.0179001	0.101428	0.180231	0.254436	0.324167	0.389545	0.450695	0.507734	0.560783	0.609958	0.655376	0.697151	0.735396	0.770222	0.801741	0.830062	0.855291	0.877534	0.896897	0.913484	0.927394	0.93873	0.947591	0.954073	0.958274	0.960288	0.960208	0.958127	0.954136	0.948323	0.940776	0.931583	0.920827	0.908593	0.894962	0.880017	0.863835	0.846495	0.828074	0.808647	0.788287	0.767067	0.745058	0.72233	0.69895	0.674986	0.650503	0.625565	0.600233	0.574571	0.548636	0.522488	0.496184	0.469778	0.443326	0.416879	0.390489	0.364207	0.33808	0.312155	0.286479	0.261095	0.236047	0.211375	0.187121	0.163322	0.140016	0.117238	0.0950235	0.0734051	0.0524145	0.0320818	0.012436	-0.00649573	-0.0246872	-0.042114	-0.0587527	-0.0745817	-0.0895806	-0.10373	-0.117013	-0.129414	-0.140916	-0.151508	-0.161177	-0.169912	-0.177705	-0.184547	-0.190433	-0.195357	-0.199316	-0.202308	-0.204332	-0.205389	-0.205481	-0.204611	-0.202785	-0.200008	-0.196289	-0.191636	-0.18606	-0.179574	-0.172189	-0.163922	-0.154789	-0.144806	-0.133993	-0.12237	-0.109959	-0.0967837	-0.082868	-0.0682382	-0.0529215	-0.0369469	-0.0203445	-0.00314605	0.0146155	0.0329057	0.0516888	0.0709274	0.0905829	0.110615	0.130983	0.151643	0.172552	0.193663	0.214929	0.236303	0.257734	0.27917	0.30056	0.321848	0.34298	0.363899	0.384545	0.404861	0.424783	0.44425	0.463198	0.481562	0.499274	0.516267	0.532471	0.547815	0.562226	0.575631	0.587955	0.599121	0.60905	0.617665	0.624883	0.630623	0.6348	0.637331	0.638128	0.637103	0.634168	0.629232	0.622202	0.612985	0.601487	0.58761	0.571258	0.552332	0.530729	0.50635	0.479091	0.448846	0.415509	0.378974	0.339132	0.295871	0.24908	0.198646	0.144455	0.0863902	0.0243347	-0.0418305	-0.112225	-0.186972	-0.266193	-0.350012	-0.438556	-0.531952	-0.630328	-0.733814	-0.842542	-0.956645	-1.07626	-1.20151	-1.33255	-1.46951	
-0.980995	-0.849263	-0.72345	-0.603419	-0.489032	-0.380155	-0.276651	-0.17839	-0.085239	0.0029317	0.0862507	0.164845	0.238841	0.308362	0.373532	0.434472	0.491303	0.544143	0.593109	0.638318	0.679883	0.717919	0.752537	0.783847	0.811958	0.836978	0.859013	0.878167	0.894544	0.908246	0.919373	0.928024	0.934298	0.938289	0.940094	0.939806	0.937516	0.933315	0.927293	0.919538	0.910135	0.899171	0.886727	0.872888	0.857733	0.841343	0.823794	0.805164	0.785527	0.764958	0.74353	0.721312	0.698375	0.674786	0.650613	0.625921	0.600773	0.575233	0.549361	0.523218	0.496861	0.470347	0.443733	0.417071	0.390416	0.363817	0.337326	0.310989	0.284856	0.258971	0.233378	0.208121	0.18324	0.158776	0.134768	0.111253	0.0882666	0.0658431	0.0440157	0.0228161	0.00227447	-0.0175804	-0.0367211	-0.0551216	-0.0727573	-0.0896051	-0.105643	-0.120851	-0.13521	-0.148702	-0.161311	-0.173023	-0.183823	-0.193701	-0.202645	-0.210647	-0.217698	-0.223793	-0.228926	-0.233094	-0.236295	-0.238528	-0.239794	-0.240095	-0.239434	-0.237817	-0.235249	-0.231739	-0.227295	-0.221929	-0.215651	-0.208476	-0.200418	-0.191493	-0.181719	-0.171115	-0.159701	-0.1475	-0.134533	-0.120826	-0.106406	-0.0912979	-0.0755323	-0.0591389	-0.0421494	-0.0245969	-0.00651563	0.0120584	0.031088	0.0505345	0.0703579	0.0905166	0.110968	0.131667	0.15257	0.173627	0.194792	0.216013	0.237241	0.258421	0.279501	0.300424	0.321133	0.341571	0.361677	0.381391	0.400649	0.419388	0.437543	0.455046	0.47183	0.487824	0.502959	0.517162	0.530358	0.542473	0.553429	0.56315	0.571555	0.578565	0.584095	0.588064	0.590385	0.590973	0.58974	0.586596	0.58145	0.574211	0.564786	0.553078	0.538993	0.522432	0.503296	0.481485	0.456897	0.429428	0.398974	0.365429	0.328685	0.288633	0.245163	0.198164	0.147521	0.0931206	0.0348469	-0.0274177	-0.0937919	-0.164396	-0.239351	-0.318781	-0.402809	-0.491562	-0.585167	-0.683752	-0.787447	-0.896385	-1.0107	-1.13052	-1.25598	-1.38723	-1.5244	
-0.996429	-0.864905	-0.739302	-0.619479	-0.505302	-0.396633	-0.293339	-0.195286	-0.102344	-0.0143826	0.0687273	0.147113	0.220899	0.290212	0.355173	0.415904	0.472526	0.525156	0.573914	0.618913	0.66027	0.698097	0.732506	0.763607	0.791509	0.81632	0.838146	0.857091	0.873259	0.886752	0.89767	0.906112	0.912176	0.915959	0.917555	0.917057	0.914559	0.910149	0.903918	0.895954	0.886342	0.875168	0.862516	0.848468	0.833104	0.816504	0.798746	0.779907	0.760062	0.739284	0.717646	0.69522	0.672073	0.648276	0.623894	0.598992	0.573636	0.547887	0.521806	0.495454	0.468888	0.442165	0.415341	0.388471	0.361606	0.334799	0.308098	0.281553	0.255211	0.229116	0.203315	0.177848	0.152759	0.128086	0.103869	0.0801448	0.0569493	0.0343168	0.0122804	-0.0091282	-0.0298789	-0.0499427	-0.0692924	-0.0879019	-0.105747	-0.122803	-0.13905	-0.154467	-0.169035	-0.182736	-0.195554	-0.207475	-0.218484	-0.228571	-0.237725	-0.245935	-0.253196	-0.259499	-0.264842	-0.269219	-0.272629	-0.275071	-0.276546	-0.277055	-0.276604	-0.275195	-0.272837	-0.269535	-0.2653	-0.260143	-0.254074	-0.247108	-0.239259	-0.230543	-0.220978	-0.210583	-0.199379	-0.187386	-0.174628	-0.161131	-0.146919	-0.13202	-0.116464	-0.100279	-0.0834987	-0.0661552	-0.048283	-0.0299179	-0.0110973	0.00814018	0.0277545	0.0477043	0.0679466	0.0884371	0.10913	0.129979	0.150934	0.171947	0.192965	0.213937	0.234808	0.255522	0.276022	0.296251	0.316148	0.335652	0.354702	0.373232	0.391177	0.408472	0.425046	0.440832	0.455758	0.469751	0.482738	0.494644	0.505392	0.514904	0.5231	0.5299	0.535222	0.538982	0.541094	0.541473	0.540031	0.536677	0.531323	0.523875	0.51424	0.502324	0.48803	0.47126	0.451915	0.429895	0.405098	0.37742	0.346757	0.313003	0.27605	0.235789	0.19211	0.144901	0.0940495	0.0394403	-0.0190424	-0.081516	-0.148099	-0.218912	-0.294077	-0.373715	-0.457953	-0.546915	-0.640728	-0.739522	-0.843427	-0.952573	-1.06709	-1.18712	-1.3128	-1.44425	-1.58163	
-1.01412	-0.882809	-0.757415	-0.637802	-0.523833	-0.415373	-0.312288	-0.214445	-0.121712	-0.0339589	0.0489421	0.127119	0.200696	0.2698	0.334552	0.395074	0.451486	0.503908	0.552456	0.597247	0.638395	0.676013	0.710212	0.741104	0.768798	0.7934	0.815016	0.833753	0.849712	0.862995	0.873704	0.881938	0.887793	0.891367	0.892754	0.892047	0.889339	0.884721	0.878281	0.870107	0.860287	0.848904	0.836043	0.821785	0.806213	0.789404	0.771437	0.752389	0.732335	0.711348	0.689501	0.666865	0.64351	0.619503	0.594912	0.569802	0.544237	0.518278	0.491989	0.465427	0.438652	0.411721	0.384688	0.357609	0.330535	0.303519	0.276609	0.249855	0.223303	0.197	0.170989	0.145314	0.120015	0.0951338	0.0707078	0.0467746	0.02337	0.000528516	-0.0217168	-0.0433345	-0.0642941	-0.084567	-0.104126	-0.122944	-0.140998	-0.158264	-0.17472	-0.190346	-0.205122	-0.219032	-0.23206	-0.244189	-0.255408	-0.265703	-0.275066	-0.283485	-0.290955	-0.297468	-0.303019	-0.307605	-0.311224	-0.313875	-0.315559	-0.316278	-0.316035	-0.314835	-0.312686	-0.309593	-0.305568	-0.300619	-0.29476	-0.288002	-0.280362	-0.271856	-0.2625	-0.252314	-0.241318	-0.229534	-0.216986	-0.203697	-0.189694	-0.175004	-0.159657	-0.143681	-0.12711	-0.109975	-0.0923122	-0.0741562	-0.0555446	-0.0365161	-0.0171107	0.00263004	0.0226633	0.0429448	0.0634289	0.0840685	0.104815	0.125619	0.146428	0.167191	0.187852	0.208357	0.228649	0.248668	0.268357	0.287652	0.306492	0.324813	0.34255	0.359635	0.376001	0.391578	0.406295	0.420079	0.432857	0.444554	0.455093	0.464395	0.472383	0.478974	0.484087	0.487637	0.489541	0.489711	0.488059	0.484497	0.478934	0.471277	0.461433	0.449308	0.434804	0.417825	0.398272	0.376043	0.351036	0.32315	0.292278	0.258314	0.221152	0.180683	0.136795	0.089377	0.0383162	-0.016502	-0.0751937	-0.137876	-0.204668	-0.27569	-0.351064	-0.430911	-0.515358	-0.604529	-0.698552	-0.797555	-0.901668	-1.01102	-1.12575	-1.24599	-1.37187	-1.50354	-1.64112	
-1.03399	-0.902886	-0.7777	-0.658296	-0.544537	-0.436286	-0.33341	-0.235775	-0.143251	-0.0557076	0.0269844	0.104952	0.17832	0.247215	0.311758	0.372071	0.428275	0.480487	0.528827	0.573408	0.614347	0.651756	0.685747	0.71643	0.743914	0.768307	0.789715	0.808242	0.823992	0.837067	0.847567	0.855591	0.861238	0.864602	0.86578	0.864864	0.861948	0.85712	0.850471	0.842089	0.832059	0.820467	0.807397	0.792931	0.777149	0.760131	0.741955	0.722698	0.702435	0.681239	0.659183	0.636339	0.612774	0.588559	0.563759	0.538439	0.512665	0.486498	0.459999	0.433229	0.406245	0.379104	0.351863	0.324574	0.297291	0.270066	0.242947	0.215984	0.189224	0.162711	0.136492	0.110607	0.0850997	0.0600091	0.0353741	0.0112318	-0.0123817	-0.0354322	-0.0578866	-0.0797132	-0.100882	-0.121364	-0.141131	-0.160159	-0.178422	-0.195896	-0.212561	-0.228396	-0.243382	-0.257501	-0.270737	-0.283076	-0.294503	-0.305008	-0.314579	-0.323208	-0.330887	-0.337608	-0.343369	-0.348164	-0.351992	-0.354852	-0.356745	-0.357672	-0.357639	-0.356648	-0.354707	-0.351824	-0.348007	-0.343268	-0.337617	-0.331069	-0.323638	-0.31534	-0.306193	-0.296216	-0.28543	-0.273855	-0.261515	-0.248436	-0.234642	-0.220161	-0.205023	-0.189256	-0.172894	-0.155968	-0.138514	-0.120567	-0.102164	-0.0833448	-0.0641484	-0.0446167	-0.0247924	-0.00471987	0.0155552	0.0359858	0.0565234	0.077118	0.0977185	0.118272	0.138725	0.159021	0.179103	0.198914	0.218393	0.237479	0.256111	0.274223	0.29175	0.308627	0.324783	0.340151	0.354659	0.368234	0.380803	0.392291	0.402621	0.411715	0.419493	0.425875	0.430779	0.434121	0.435815	0.435776	0.433916	0.430144	0.424372	0.416506	0.406454	0.394119	0.379407	0.362219	0.342456	0.320018	0.294803	0.266707	0.235626	0.201454	0.164083	0.123404	0.079307	0.0316802	-0.0195895	-0.0746167	-0.133517	-0.196409	-0.26341	-0.334641	-0.410224	-0.49028	-0.574936	-0.664316	-0.758547	-0.857759	-0.962082	-1.07165	-1.18658	-1.30703	-1.43312	-1.565	-1.70279	
-1.05594	-0.92504	-0.800064	-0.680869	-0.567318	-0.459276	-0.356609	-0.259184	-0.166869	-0.079534	0.00294897	0.0807074	0.153867	0.222552	0.286886	0.346991	0.402985	0.454989	0.503119	0.547492	0.588222	0.625421	0.659203	0.689677	0.716953	0.741136	0.762335	0.780653	0.796195	0.80906	0.819351	0.827167	0.832604	0.83576	0.836729	0.835604	0.832478	0.827442	0.820584	0.811992	0.801754	0.789953	0.776674	0.761998	0.746008	0.728781	0.710396	0.69093	0.670458	0.649053	0.626788	0.603734	0.579961	0.555536	0.530527	0.504999	0.479016	0.452639	0.425932	0.398952	0.371759	0.34441	0.316959	0.289462	0.26197	0.234535	0.207208	0.180036	0.153066	0.126345	0.0999162	0.0738228	0.0481063	0.0228067	-0.00203733	-0.0263886	-0.0502111	-0.0734706	-0.096134	-0.11817	-0.139547	-0.160238	-0.180215	-0.199451	-0.217923	-0.235607	-0.252481	-0.268525	-0.283719	-0.298047	-0.311493	-0.32404	-0.335677	-0.346391	-0.356171	-0.365009	-0.372896	-0.379827	-0.385796	-0.3908	-0.394837	-0.397906	-0.400008	-0.401145	-0.40132	-0.400539	-0.398807	-0.396133	-0.392525	-0.387994	-0.382553	-0.376213	-0.368991	-0.360903	-0.351965	-0.342197	-0.331619	-0.320253	-0.308123	-0.295252	-0.281667	-0.267396	-0.252466	-0.236909	-0.220755	-0.204039	-0.186793	-0.169055	-0.150862	-0.132251	-0.113264	-0.0939411	-0.0743258	-0.0544623	-0.0343962	-0.0141746	0.00615398	0.0265396	0.0469311	0.0672757	0.0875192	0.107606	0.12748	0.147081	0.166352	0.185229	0.203651	0.221554	0.238873	0.25554	0.271488	0.286647	0.300946	0.314312	0.326672	0.337951	0.348072	0.356956	0.364526	0.370699	0.375394	0.378526	0.380012	0.379764	0.377694	0.373714	0.367733	0.359658	0.349396	0.336853	0.321931	0.304534	0.284563	0.261915	0.236491	0.208186	0.176897	0.142515	0.104935	0.0640475	0.0197416	-0.0280942	-0.0795729	-0.134809	-0.193919	-0.257019	-0.32423	-0.39567	-0.471461	-0.551727	-0.636591	-0.72618	-0.820621	-0.920042	-1.02457	-1.13435	-1.24949	-1.37015	-1.49645	-1.62853	-1.76654	
-1.07986	-0.949173	-0.824405	-0.705419	-0.592077	-0.484245	-0.381786	-0.28457	-0.192464	-0.105338	-0.0230642	0.0544852	0.127436	0.195912	0.260037	0.319932	0.375718	0.427513	0.475434	0.519598	0.560118	0.597109	0.630682	0.660947	0.688013	0.711988	0.732978	0.751087	0.766419	0.779076	0.789158	0.796765	0.801993	0.80494	0.805699	0.804366	0.801031	0.795785	0.788718	0.779918	0.76947	0.757461	0.743973	0.729088	0.712888	0.695453	0.676859	0.657184	0.636502	0.614889	0.592415	0.569152	0.54517	0.520536	0.495318	0.469581	0.443388	0.416803	0.389886	0.362698	0.335296	0.307737	0.280078	0.252371	0.224671	0.197027	0.169491	0.14211	0.114931	0.0880008	0.061363	0.0350606	0.00913512	-0.0163735	-0.0414265	-0.0659867	-0.0900183	-0.113487	-0.136359	-0.158604	-0.18019	-0.20109	-0.221276	-0.240721	-0.259402	-0.277295	-0.294378	-0.310631	-0.326035	-0.340572	-0.354226	-0.366982	-0.378828	-0.389751	-0.39974	-0.408787	-0.416883	-0.424023	-0.430201	-0.435414	-0.43966	-0.442938	-0.445249	-0.446595	-0.446979	-0.446407	-0.444884	-0.442419	-0.43902	-0.434698	-0.429466	-0.423336	-0.416323	-0.408443	-0.399714	-0.390155	-0.379786	-0.368629	-0.356708	-0.344046	-0.33067	-0.316608	-0.301887	-0.286539	-0.270594	-0.254087	-0.237051	-0.219521	-0.201537	-0.183135	-0.164357	-0.145243	-0.125837	-0.106182	-0.0863253	-0.0663128	-0.0461932	-0.0260165	-0.00583407	0.0143015	0.034336	0.054214	0.0738785	0.0932712	0.112332	0.131001	0.149214	0.166908	0.184018	0.200476	0.216215	0.231165	0.245254	0.258412	0.270563	0.281633	0.291544	0.30022	0.307581	0.313545	0.31803	0.320954	0.32223	0.321773	0.319495	0.315306	0.309115	0.300832	0.290361	0.277609	0.262478	0.244872	0.224691	0.201835	0.176202	0.147688	0.116189	0.0815991	0.0438101	0.00271329	-0.0418016	-0.0898463	-0.141534	-0.196979	-0.256298	-0.319608	-0.387027	-0.458676	-0.534676	-0.615151	-0.700224	-0.790022	-0.884672	-0.984302	-1.08904	-1.19902	-1.31438	-1.43525	-1.56176	-1.69405	-1.83226	
-1.10566	-0.975178	-0.850619	-0.731842	-0.618709	-0.511086	-0.408836	-0.311829	-0.219932	-0.133015	-0.0509503	0.0263901	0.0991318	0.167399	0.231315	0.291001	0.346578	0.398164	0.445876	0.489831	0.530142	0.566924	0.600288	0.630344	0.657201	0.680967	0.701748	0.719648	0.734771	0.747219	0.757092	0.764489	0.769509	0.772246	0.772797	0.771255	0.767711	0.762256	0.75498	0.745971	0.735314	0.723096	0.709398	0.694305	0.677896	0.660252	0.641449	0.621565	0.600674	0.578851	0.556169	0.532697	0.508506	0.483663	0.458236	0.43229	0.405888	0.379094	0.351968	0.324571	0.29696	0.269192	0.241324	0.213408	0.185499	0.157646	0.129901	0.10231	0.0749229	0.0477836	0.0209369	-0.00557449	-0.031709	-0.0574266	-0.0826886	-0.107458	-0.131698	-0.155376	-0.178457	-0.200911	-0.222707	-0.243815	-0.26421	-0.283865	-0.302754	-0.320856	-0.338148	-0.35461	-0.370223	-0.384969	-0.398832	-0.411798	-0.423852	-0.434984	-0.445182	-0.454438	-0.462743	-0.470092	-0.476479	-0.481901	-0.486356	-0.489843	-0.492363	-0.493918	-0.494511	-0.494148	-0.492834	-0.490578	-0.487388	-0.483276	-0.478252	-0.472331	-0.465527	-0.457856	-0.449336	-0.439986	-0.429826	-0.418879	-0.407166	-0.394713	-0.381547	-0.367693	-0.353181	-0.338042	-0.322306	-0.306008	-0.289181	-0.271861	-0.254085	-0.235892	-0.217323	-0.198418	-0.179221	-0.159776	-0.140127	-0.120324	-0.100413	-0.0804457	-0.0604722	-0.0405456	-0.0207201	-0.00105116	0.0184043	0.037588	0.0564402	0.0748997	0.092904	0.110389	0.12729	0.143539	0.159069	0.173809	0.18769	0.200639	0.212581	0.223442	0.233144	0.241611	0.248762	0.254518	0.258794	0.261509	0.262576	0.26191	0.259423	0.255025	0.248625	0.240132	0.229453	0.216491	0.201152	0.183337	0.162947	0.139882	0.11404	0.0853171	0.0536092	0.01881	-0.019188	-0.0604938	-0.105218	-0.153471	-0.205368	-0.261022	-0.32055	-0.384069	-0.451697	-0.523555	-0.599764	-0.680448	-0.76573	-0.855737	-0.950596	-1.05044	-1.15538	-1.26558	-1.38114	-1.50222	-1.62894	-1.76144	-1.89986	
-1.13322	-1.00295	-0.878597	-0.760029	-0.647105	-0.53969	-0.43765	-0.340852	-0.249164	-0.162456	-0.0805998	-0.00346839	0.0690643	0.137123	0.20083	0.260307	0.315674	0.367051	0.414554	0.4583	0.498403	0.534976	0.56813	0.597978	0.624626	0.648183	0.668754	0.686446	0.70136	0.713599	0.723263	0.730451	0.735261	0.73779	0.738132	0.73638	0.732627	0.726964	0.719479	0.71026	0.699395	0.686967	0.673061	0.657759	0.641141	0.623287	0.604275	0.584182	0.563083	0.541051	0.518159	0.494478	0.470078	0.445027	0.41939	0.393235	0.366625	0.339622	0.312287	0.28468	0.25686	0.228884	0.200806	0.172682	0.144563	0.116502	0.088547	0.0607479	0.0331514	0.00580313	-0.0212526	-0.047973	-0.0743165	-0.100243	-0.125714	-0.150692	-0.175142	-0.199028	-0.222319	-0.244981	-0.266986	-0.288304	-0.308908	-0.328771	-0.34787	-0.366181	-0.383682	-0.400352	-0.416174	-0.431129	-0.445201	-0.458376	-0.47064	-0.48198	-0.492388	-0.501852	-0.510367	-0.517925	-0.524521	-0.530152	-0.534816	-0.538512	-0.541241	-0.543005	-0.543807	-0.543652	-0.542548	-0.5405	-0.53752	-0.533616	-0.528801	-0.523089	-0.516494	-0.509032	-0.500722	-0.491581	-0.48163	-0.470891	-0.459388	-0.447144	-0.434186	-0.420541	-0.406239	-0.391308	-0.375782	-0.359692	-0.343074	-0.325963	-0.308397	-0.290413	-0.272053	-0.253357	-0.234369	-0.215132	-0.195693	-0.176098	-0.156397	-0.136638	-0.116874	-0.0971561	-0.0775396	-0.0580797	-0.0388332	-0.0198585	-0.00121528	0.0170352	0.0348305	0.0521066	0.0687981	0.0848384	0.100159	0.114691	0.128363	0.141102	0.152835	0.163487	0.172981	0.181239	0.188181	0.193727	0.197795	0.2003	0.201159	0.200284	0.197587	0.19298	0.186372	0.17767	0.166781	0.153611	0.138063	0.120039	0.0994397	0.0761656	0.0501144	0.0211826	-0.0107343	-0.0457425	-0.0839495	-0.125464	-0.170397	-0.21886	-0.270966	-0.326829	-0.386566	-0.450293	-0.51813	-0.590197	-0.666616	-0.747508	-0.833	-0.923216	-1.01828	-1.11833	-1.22349	-1.33389	-1.44966	-1.57095	-1.69788	-1.83059	-1.96922	
