-0.976371	-0.243737	-0.0556292	-0.624497	-0.990763	-0.796964	-0.344995	-0.0337222	-0.0354155	-0.288822	-0.625898	-0.889853	-0.994314	-0.929659	-0.740421	-0.495053	-0.260667	-0.0874455	-0.00253224	-0.0108979	-0.100253	-0.247503	-0.425011	-0.605695	-0.766569	-0.890742	-0.968101	-0.995015	-0.973402	-0.909437	-0.812174	-0.692209	-0.560529	-0.427583	-0.302599	-0.193143	-0.104882	-0.0415359	-0.00495102	0.00471265	-0.0112622	-0.0504321	-0.109485	-0.184525	-0.271335	-0.365609	-0.463153	-0.560037	-0.652725	-0.738155	-0.813797	-0.877674	-0.928369	-0.965002	-0.987196	-0.995031	-0.988994	-0.969915	-0.938908	-0.897312	-0.846629	-0.788472	-0.724508	-0.65642	-0.585861	-0.514419	-0.443592	-0.374761	-0.309175	-0.247935	-0.191988	-0.142122	-0.0989671	-0.0629945	-0.0345251	-0.0137355	-0.000667725	0.00476032	0.00274314	-0.00642464	-0.022361	-0.044609	-0.0726498	-0.105915	-0.143797	-0.185663	-0.230864	-0.278742	-0.328644	-0.379927	-0.431963	-0.484152	-0.53592	-0.586726	-0.63607	-0.683489	-0.728564	-0.77092	-0.810228	-0.846203	-0.878606	-0.907243	-0.931963	-0.952658	-0.96926	-0.98174	-0.990107	-0.994401	-0.994696	-0.991096	-0.983729	-0.972748	-0.958329	-0.940664	-0.919963	-0.896449	-0.870355	-0.841923	-0.811404	-0.779049	-0.745115	-0.709858	-0.673532	-0.636388	-0.598674	-0.560631	-0.522492	-0.484484	-0.446822	-0.409714	-0.373354	-0.337927	-0.303605	-0.270548	-0.238903	-0.208806	-0.180377	-0.153725	-0.128946	-0.106123	-0.0853261	-0.0666132	-0.0500301	-0.0356111	-0.0233787	-0.0133447	-0.00551036	0.000133136	0.00360413	0.00493	0.00414659	0.00129774	-0.00356534	-0.0103846	-0.0190956	-0.0296282	-0.0419072	-0.0558525	-0.0713799	-0.0884018	-0.106827	-0.126563	-0.147513	-0.16958	-0.192666	-0.216671	-0.241495	-0.26704	-0.293204	-0.319891	-0.347001	-0.374439	-0.40211	-0.429921	-0.457781	-0.485603	-0.513299	-0.540787	-0.567987	-0.594822	-0.621218	-0.647104	-0.672414	-0.697082	-0.72105	-0.744261	-0.766661	-0.788203	-0.808839	-0.828529	-0.847235	-0.864921	-0.881556	-0.897115	-0.911572	-0.924909	
-0.980665	-0.248031	-0.0599233	-0.628791	-0.995057	-0.801258	-0.349289	-0.0380163	-0.0397096	-0.293116	-0.630192	-0.894148	-0.998608	-0.933953	-0.744715	-0.499348	-0.264961	-0.0917396	-0.00682634	-0.015192	-0.104547	-0.251797	-0.429305	-0.609989	-0.770863	-0.895036	-0.972395	-0.999309	-0.977696	-0.913732	-0.816468	-0.696503	-0.564823	-0.431877	-0.306893	-0.197437	-0.109176	-0.04583	-0.00924512	0.000418549	-0.0155563	-0.0547262	-0.113779	-0.188819	-0.275629	-0.369904	-0.467447	-0.564331	-0.657019	-0.742449	-0.818091	-0.881968	-0.932663	-0.969296	-0.99149	-0.999325	-0.993288	-0.974209	-0.943202	-0.901606	-0.850923	-0.792766	-0.728802	-0.660714	-0.590155	-0.518713	-0.447886	-0.379055	-0.313469	-0.252229	-0.196282	-0.146416	-0.103261	-0.0672886	-0.0388192	-0.0180296	-0.00496182	0.000466225	-0.00155095	-0.0107187	-0.026655	-0.0489031	-0.0769439	-0.110209	-0.148091	-0.189957	-0.235158	-0.283036	-0.332938	-0.384221	-0.436258	-0.488446	-0.540214	-0.59102	-0.640364	-0.687783	-0.732858	-0.775215	-0.814522	-0.850497	-0.8829	-0.911537	-0.936257	-0.956952	-0.973554	-0.986035	-0.994401	-0.998695	-0.99899	-0.99539	-0.988023	-0.977042	-0.962623	-0.944959	-0.924258	-0.900743	-0.874649	-0.846217	-0.815698	-0.783343	-0.749409	-0.714152	-0.677826	-0.640682	-0.602968	-0.564925	-0.526786	-0.488778	-0.451116	-0.414008	-0.377648	-0.342221	-0.307899	-0.274842	-0.243198	-0.2131	-0.184671	-0.158019	-0.13324	-0.110417	-0.0896202	-0.0709073	-0.0543242	-0.0399052	-0.0276728	-0.0176388	-0.00980446	-0.00416096	-0.000689969	0.000635896	-0.000147505	-0.00299636	-0.00785944	-0.0146787	-0.0233897	-0.0339223	-0.0462013	-0.0601466	-0.075674	-0.0926959	-0.111121	-0.130857	-0.151807	-0.173874	-0.19696	-0.220965	-0.245789	-0.271334	-0.297498	-0.324185	-0.351295	-0.378733	-0.406404	-0.434215	-0.462075	-0.489897	-0.517593	-0.545081	-0.572281	-0.599116	-0.625512	-0.651398	-0.676708	-0.701376	-0.725344	-0.748555	-0.770956	-0.792497	-0.813133	-0.832823	-0.851529	-0.869215	-0.885851	-0.901409	-0.915867	-0.929203	
-0.980961	-0.248326	-0.0602187	-0.629087	-0.995353	-0.801554	-0.349584	-0.0383117	-0.040005	-0.293411	-0.630487	-0.894443	-0.998903	-0.934249	-0.74501	-0.499643	-0.265256	-0.092035	-0.00712175	-0.0154874	-0.104843	-0.252093	-0.429601	-0.610284	-0.771159	-0.895331	-0.97269	-0.999605	-0.977991	-0.914027	-0.816764	-0.696799	-0.565119	-0.432173	-0.307189	-0.197732	-0.109472	-0.0461254	-0.00954053	0.00012314	-0.0158517	-0.0550216	-0.114075	-0.189114	-0.275924	-0.370199	-0.467742	-0.564627	-0.657315	-0.742745	-0.818386	-0.882264	-0.932959	-0.969592	-0.991785	-0.999621	-0.993584	-0.974504	-0.943498	-0.901902	-0.851219	-0.793061	-0.729098	-0.66101	-0.59045	-0.519009	-0.448181	-0.379351	-0.313764	-0.252524	-0.196577	-0.146712	-0.103557	-0.067584	-0.0391146	-0.018325	-0.00525723	0.000170816	-0.00184636	-0.0110142	-0.0269505	-0.0491985	-0.0772393	-0.110504	-0.148386	-0.190253	-0.235453	-0.283331	-0.333234	-0.384516	-0.436553	-0.488742	-0.540509	-0.591316	-0.640659	-0.688078	-0.733154	-0.77551	-0.814818	-0.850793	-0.883196	-0.911833	-0.936553	-0.957247	-0.97385	-0.98633	-0.994696	-0.99899	-0.999286	-0.995685	-0.988318	-0.977338	-0.962919	-0.945254	-0.924553	-0.901038	-0.874944	-0.846513	-0.815993	-0.783638	-0.749705	-0.714447	-0.678121	-0.640978	-0.603264	-0.565221	-0.527082	-0.489073	-0.451412	-0.414303	-0.377943	-0.342516	-0.308194	-0.275137	-0.243493	-0.213395	-0.184966	-0.158315	-0.133536	-0.110713	-0.0899156	-0.0712027	-0.0546196	-0.0402006	-0.0279682	-0.0179342	-0.0100999	-0.00445637	-0.000985377	0.000340488	-0.000442914	-0.00329177	-0.00815485	-0.0149741	-0.0236851	-0.0342177	-0.0464967	-0.060442	-0.0759694	-0.0929913	-0.111417	-0.131152	-0.152102	-0.174169	-0.197255	-0.22126	-0.246085	-0.271629	-0.297794	-0.32448	-0.351591	-0.379029	-0.4067	-0.434511	-0.462371	-0.490192	-0.517888	-0.545377	-0.572577	-0.599412	-0.625808	-0.651694	-0.677003	-0.701672	-0.72564	-0.74885	-0.771251	-0.792792	-0.813429	-0.833119	-0.851824	-0.86951	-0.886146	-0.901704	-0.916162	-0.929498	
-0.97736	-0.244726	-0.0566181	-0.625486	-0.991752	-0.797953	-0.345984	-0.0347111	-0.0364045	-0.289811	-0.626887	-0.890842	-0.995303	-0.930648	-0.74141	-0.496042	-0.261656	-0.0884345	-0.00352123	-0.0118869	-0.101242	-0.248492	-0.426	-0.606684	-0.767558	-0.891731	-0.96909	-0.996004	-0.974391	-0.910426	-0.813163	-0.693198	-0.561518	-0.428572	-0.303588	-0.194132	-0.105871	-0.0425249	-0.00594001	0.00372366	-0.0122512	-0.0514211	-0.110474	-0.185514	-0.272324	-0.366598	-0.464142	-0.561026	-0.653714	-0.739144	-0.814786	-0.878663	-0.929358	-0.965991	-0.988184	-0.99602	-0.989983	-0.970904	-0.939897	-0.898301	-0.847618	-0.78946	-0.725497	-0.657409	-0.58685	-0.515408	-0.444581	-0.37575	-0.310164	-0.248924	-0.192977	-0.143111	-0.099956	-0.0639835	-0.0355141	-0.0147245	-0.00165672	0.00377133	0.00175415	-0.00741363	-0.0233499	-0.045598	-0.0736388	-0.106904	-0.144786	-0.186652	-0.231853	-0.279731	-0.329633	-0.380916	-0.432952	-0.485141	-0.536909	-0.587715	-0.637059	-0.684478	-0.729553	-0.771909	-0.811217	-0.847192	-0.879595	-0.908232	-0.932952	-0.953647	-0.970249	-0.982729	-0.991096	-0.99539	-0.995685	-0.992085	-0.984718	-0.973737	-0.959318	-0.941653	-0.920952	-0.897438	-0.871344	-0.842912	-0.812392	-0.780038	-0.746104	-0.710847	-0.674521	-0.637377	-0.599663	-0.56162	-0.523481	-0.485473	-0.447811	-0.410703	-0.374343	-0.338916	-0.304594	-0.271537	-0.239892	-0.209795	-0.181366	-0.154714	-0.129935	-0.107112	-0.0863151	-0.0676022	-0.0510191	-0.0366001	-0.0243677	-0.0143337	-0.00649935	-0.000855854	0.00261514	0.003941	0.0031576	0.000308752	-0.00455433	-0.0113736	-0.0200846	-0.0306172	-0.0428962	-0.0568415	-0.0723689	-0.0893908	-0.107816	-0.127552	-0.148502	-0.170569	-0.193655	-0.21766	-0.242484	-0.268029	-0.294193	-0.32088	-0.34799	-0.375428	-0.403099	-0.43091	-0.45877	-0.486592	-0.514288	-0.541776	-0.568976	-0.595811	-0.622207	-0.648093	-0.673403	-0.698071	-0.722039	-0.74525	-0.76765	-0.789192	-0.809828	-0.829518	-0.848224	-0.865909	-0.882545	-0.898104	-0.912561	-0.925898	
-0.969993	-0.237358	-0.049251	-0.618119	-0.984385	-0.790586	-0.338617	-0.0273441	-0.0290374	-0.282443	-0.61952	-0.883475	-0.987936	-0.923281	-0.734043	-0.488675	-0.254289	-0.0810674	0.00384586	-0.00451977	-0.0938752	-0.241125	-0.418633	-0.599317	-0.760191	-0.884364	-0.961722	-0.988637	-0.967023	-0.903059	-0.805796	-0.685831	-0.554151	-0.421205	-0.296221	-0.186765	-0.0985043	-0.0351578	0.00142709	0.0110908	-0.0048841	-0.044054	-0.103107	-0.178147	-0.264957	-0.359231	-0.456775	-0.553659	-0.646347	-0.731777	-0.807418	-0.871296	-0.921991	-0.958624	-0.980817	-0.988653	-0.982616	-0.963537	-0.93253	-0.890934	-0.840251	-0.782093	-0.71813	-0.650042	-0.579483	-0.508041	-0.437214	-0.368383	-0.302797	-0.241557	-0.18561	-0.135744	-0.092589	-0.0566164	-0.028147	-0.00735739	0.00571038	0.0111384	0.00912125	-4.65371e-05	-0.0159828	-0.0382309	-0.0662717	-0.0995366	-0.137419	-0.179285	-0.224485	-0.272364	-0.322266	-0.373549	-0.425585	-0.477774	-0.529542	-0.580348	-0.629692	-0.677111	-0.722186	-0.764542	-0.80385	-0.839825	-0.872228	-0.900865	-0.925585	-0.94628	-0.962882	-0.975362	-0.983729	-0.988023	-0.988318	-0.984718	-0.977351	-0.96637	-0.951951	-0.934286	-0.913585	-0.890071	-0.863976	-0.835545	-0.805025	-0.772671	-0.738737	-0.70348	-0.667154	-0.63001	-0.592296	-0.554253	-0.516114	-0.478106	-0.440444	-0.403335	-0.366976	-0.331549	-0.297227	-0.26417	-0.232525	-0.202428	-0.173999	-0.147347	-0.122568	-0.099745	-0.078948	-0.0602351	-0.043652	-0.029233	-0.0170006	-0.00696659	0.00086775	0.00651124	0.00998224	0.0113081	0.0105247	0.00767585	0.00281277	-0.00400646	-0.0127175	-0.0232501	-0.0355291	-0.0494744	-0.0650018	-0.0820237	-0.100449	-0.120185	-0.141135	-0.163202	-0.186287	-0.210293	-0.235117	-0.260661	-0.286826	-0.313513	-0.340623	-0.368061	-0.395732	-0.423543	-0.451403	-0.479224	-0.506921	-0.534409	-0.561609	-0.588444	-0.61484	-0.640726	-0.666035	-0.690704	-0.714672	-0.737883	-0.760283	-0.781825	-0.802461	-0.822151	-0.840856	-0.858542	-0.875178	-0.890737	-0.905194	-0.91853	
-0.959013	-0.226378	-0.0382706	-0.607139	-0.973405	-0.779606	-0.327636	-0.0163637	-0.018057	-0.271463	-0.608539	-0.872495	-0.976955	-0.912301	-0.723062	-0.477695	-0.243308	-0.070087	0.0148263	0.00646063	-0.0828948	-0.230145	-0.407653	-0.588336	-0.749211	-0.873383	-0.950742	-0.977657	-0.956043	-0.892079	-0.794816	-0.674851	-0.543171	-0.410225	-0.285241	-0.175784	-0.0875239	-0.0241774	0.0124075	0.0220712	0.0060963	-0.0330736	-0.0921265	-0.167166	-0.253976	-0.348251	-0.445794	-0.542679	-0.635367	-0.720797	-0.796438	-0.860316	-0.911011	-0.947644	-0.969837	-0.977673	-0.971636	-0.952556	-0.92155	-0.879954	-0.829271	-0.771113	-0.70715	-0.639062	-0.568502	-0.497061	-0.426233	-0.357403	-0.291816	-0.230576	-0.174629	-0.124764	-0.0816086	-0.045636	-0.0171666	0.00362301	0.0166908	0.0221188	0.0201017	0.0109339	-0.00500244	-0.0272505	-0.0552913	-0.0885562	-0.126438	-0.168305	-0.213505	-0.261383	-0.311286	-0.362568	-0.414605	-0.466794	-0.518561	-0.569368	-0.618711	-0.66613	-0.711206	-0.753562	-0.79287	-0.828845	-0.861248	-0.889885	-0.914605	-0.935299	-0.951902	-0.964382	-0.972748	-0.977042	-0.977338	-0.973737	-0.96637	-0.95539	-0.940971	-0.923306	-0.902605	-0.87909	-0.852996	-0.824565	-0.794045	-0.76169	-0.727757	-0.692499	-0.656173	-0.61903	-0.581316	-0.543272	-0.505134	-0.467125	-0.429464	-0.392355	-0.355995	-0.320568	-0.286246	-0.253189	-0.221545	-0.191447	-0.163018	-0.136367	-0.111588	-0.0887646	-0.0679676	-0.0492547	-0.0326716	-0.0182526	-0.00602017	0.00401382	0.0118482	0.0174916	0.0209626	0.0222885	0.0215051	0.0186562	0.0137932	0.00697394	-0.00173707	-0.0122697	-0.0245487	-0.038494	-0.0540214	-0.0710433	-0.0894687	-0.109204	-0.130154	-0.152221	-0.175307	-0.199312	-0.224137	-0.249681	-0.275846	-0.302532	-0.329643	-0.357081	-0.384752	-0.412563	-0.440423	-0.468244	-0.49594	-0.523429	-0.550629	-0.577464	-0.60386	-0.629746	-0.655055	-0.679724	-0.703692	-0.726902	-0.749303	-0.770844	-0.791481	-0.811171	-0.829876	-0.847562	-0.864198	-0.879756	-0.894214	-0.90755	
-0.944594	-0.211959	-0.0238515	-0.59272	-0.958985	-0.765186	-0.313217	-0.0019445	-0.00363787	-0.257044	-0.59412	-0.858076	-0.962536	-0.897881	-0.708643	-0.463276	-0.228889	-0.0556678	0.0292454	0.0208798	-0.0684757	-0.215726	-0.393234	-0.573917	-0.734791	-0.858964	-0.936323	-0.963238	-0.941624	-0.87766	-0.780397	-0.660432	-0.528752	-0.395805	-0.270822	-0.161365	-0.0731047	-0.0097582	0.0268266	0.0364903	0.0205155	-0.0186544	-0.0777074	-0.152747	-0.239557	-0.333832	-0.431375	-0.52826	-0.620947	-0.706377	-0.782019	-0.845896	-0.896592	-0.933224	-0.955418	-0.963253	-0.957216	-0.938137	-0.90713	-0.865534	-0.814852	-0.756694	-0.69273	-0.624643	-0.554083	-0.482641	-0.411814	-0.342984	-0.277397	-0.216157	-0.16021	-0.110344	-0.0671894	-0.0312168	-0.00274742	0.0180422	0.0311099	0.036538	0.0345208	0.025353	0.00941671	-0.0128313	-0.0408721	-0.074137	-0.112019	-0.153886	-0.199086	-0.246964	-0.296866	-0.348149	-0.400186	-0.452375	-0.504142	-0.554949	-0.604292	-0.651711	-0.696786	-0.739143	-0.778451	-0.814426	-0.846829	-0.875465	-0.900185	-0.92088	-0.937482	-0.949963	-0.958329	-0.962623	-0.962919	-0.959318	-0.951951	-0.940971	-0.926551	-0.908887	-0.888186	-0.864671	-0.838577	-0.810145	-0.779626	-0.747271	-0.713337	-0.67808	-0.641754	-0.604611	-0.566897	-0.528853	-0.490715	-0.452706	-0.415045	-0.377936	-0.341576	-0.306149	-0.271827	-0.23877	-0.207126	-0.177028	-0.148599	-0.121947	-0.0971685	-0.0743454	-0.0535484	-0.0348355	-0.0182525	-0.00383341	0.00839899	0.018433	0.0262673	0.0319108	0.0353818	0.0367077	0.0359243	0.0330754	0.0282123	0.0213931	0.0126821	0.00214943	-0.0101295	-0.0240748	-0.0396023	-0.0566241	-0.0750495	-0.0947851	-0.115735	-0.137802	-0.160888	-0.184893	-0.209718	-0.235262	-0.261427	-0.288113	-0.315224	-0.342662	-0.370333	-0.398143	-0.426004	-0.453825	-0.481521	-0.50901	-0.53621	-0.563045	-0.589441	-0.615327	-0.640636	-0.665305	-0.689272	-0.712483	-0.734884	-0.756425	-0.777062	-0.796752	-0.815457	-0.833143	-0.849779	-0.865337	-0.879795	-0.893131	
-0.926929	-0.194294	-0.00618678	-0.575055	-0.941321	-0.747522	-0.295553	0.0157202	0.0140268	-0.239379	-0.576456	-0.840411	-0.944872	-0.880217	-0.690978	-0.445611	-0.211224	-0.0380031	0.0469101	0.0385445	-0.0508109	-0.198061	-0.375569	-0.556252	-0.717127	-0.8413	-0.918658	-0.945573	-0.923959	-0.859995	-0.762732	-0.642767	-0.511087	-0.378141	-0.253157	-0.1437	-0.05544	0.00790651	0.0444914	0.054155	0.0381802	-0.000989734	-0.0600427	-0.135083	-0.221892	-0.316167	-0.413711	-0.510595	-0.603283	-0.688713	-0.764354	-0.828232	-0.878927	-0.91556	-0.937753	-0.945589	-0.939552	-0.920472	-0.889466	-0.84787	-0.797187	-0.739029	-0.675066	-0.606978	-0.536418	-0.464977	-0.39415	-0.325319	-0.259732	-0.198492	-0.142545	-0.0926798	-0.0495247	-0.0135521	0.0149173	0.0357069	0.0487746	0.0542027	0.0521855	0.0430177	0.0270814	0.00483341	-0.0232074	-0.0564723	-0.0943546	-0.136221	-0.181421	-0.229299	-0.279202	-0.330484	-0.382521	-0.43471	-0.486477	-0.537284	-0.586628	-0.634047	-0.679122	-0.721478	-0.760786	-0.796761	-0.829164	-0.857801	-0.882521	-0.903216	-0.919818	-0.932298	-0.940664	-0.944959	-0.945254	-0.941653	-0.934286	-0.923306	-0.908887	-0.891222	-0.870521	-0.847006	-0.820912	-0.792481	-0.761961	-0.729607	-0.695673	-0.660415	-0.624089	-0.586946	-0.549232	-0.511189	-0.47305	-0.435042	-0.39738	-0.360271	-0.323911	-0.288484	-0.254162	-0.221106	-0.189461	-0.159364	-0.130935	-0.104283	-0.0795038	-0.0566807	-0.0358837	-0.0171708	-0.00058777	0.0138313	0.0260637	0.0360977	0.043932	0.0495755	0.0530465	0.0543724	0.053589	0.0507401	0.045877	0.0390578	0.0303468	0.0198141	0.00753518	-0.00641009	-0.0219375	-0.0389594	-0.0573848	-0.0771203	-0.0980703	-0.120137	-0.143223	-0.167228	-0.192053	-0.217597	-0.243762	-0.270448	-0.297559	-0.324997	-0.352668	-0.380479	-0.408339	-0.43616	-0.463856	-0.491345	-0.518545	-0.54538	-0.571776	-0.597662	-0.622971	-0.64764	-0.671608	-0.694818	-0.717219	-0.73876	-0.759397	-0.779087	-0.797792	-0.815478	-0.832114	-0.847673	-0.86213	-0.875466	
-0.906228	-0.173593	0.0145142	-0.554354	-0.92062	-0.726821	-0.274852	0.0364212	0.0347279	-0.218678	-0.555755	-0.81971	-0.924171	-0.859516	-0.670277	-0.42491	-0.190523	-0.0173021	0.0676111	0.0592455	-0.0301099	-0.17736	-0.354868	-0.535551	-0.696426	-0.820599	-0.897957	-0.924872	-0.903258	-0.839294	-0.742031	-0.622066	-0.490386	-0.35744	-0.232456	-0.122999	-0.034739	0.0286075	0.0651924	0.074856	0.0588812	0.0197113	-0.0393416	-0.114382	-0.201191	-0.295466	-0.39301	-0.489894	-0.582582	-0.668012	-0.743653	-0.807531	-0.858226	-0.894859	-0.917052	-0.924888	-0.918851	-0.899771	-0.868765	-0.827169	-0.776486	-0.718328	-0.654365	-0.586277	-0.515717	-0.444276	-0.373449	-0.304618	-0.239031	-0.177791	-0.121844	-0.0719788	-0.0288237	0.00714891	0.0356183	0.0564079	0.0694757	0.0749037	0.0728865	0.0637188	0.0477824	0.0255344	-0.00250639	-0.0357713	-0.0736536	-0.11552	-0.16072	-0.208598	-0.258501	-0.309783	-0.36182	-0.414009	-0.465776	-0.516583	-0.565927	-0.613345	-0.658421	-0.700777	-0.740085	-0.77606	-0.808463	-0.8371	-0.86182	-0.882515	-0.899117	-0.911597	-0.919963	-0.924258	-0.924553	-0.920952	-0.913585	-0.902605	-0.888186	-0.870521	-0.84982	-0.826305	-0.800211	-0.77178	-0.74126	-0.708906	-0.674972	-0.639714	-0.603388	-0.566245	-0.528531	-0.490488	-0.452349	-0.414341	-0.376679	-0.33957	-0.30321	-0.267783	-0.233461	-0.200405	-0.16876	-0.138663	-0.110234	-0.0835817	-0.0588028	-0.0359797	-0.0151827	0.00353021	0.0201133	0.0345323	0.0467647	0.0567987	0.064633	0.0702765	0.0737475	0.0750734	0.07429	0.0714411	0.0665781	0.0597588	0.0510478	0.0405152	0.0282362	0.0142909	-0.00123652	-0.0182584	-0.0366838	-0.0564193	-0.0773693	-0.0994364	-0.122522	-0.146527	-0.171352	-0.196896	-0.223061	-0.249747	-0.276858	-0.304296	-0.331967	-0.359778	-0.387638	-0.415459	-0.443155	-0.470644	-0.497844	-0.524679	-0.551075	-0.576961	-0.60227	-0.626939	-0.650907	-0.674117	-0.696518	-0.718059	-0.738696	-0.758386	-0.777091	-0.794777	-0.811413	-0.826972	-0.841429	-0.854765	
-0.882713	-0.150079	0.0380288	-0.530839	-0.897105	-0.703306	-0.251337	0.0599358	0.0582424	-0.195164	-0.53224	-0.796196	-0.900656	-0.836001	-0.646763	-0.401395	-0.167009	0.00621248	0.0911257	0.0827601	-0.00659536	-0.153845	-0.331353	-0.512037	-0.672911	-0.797084	-0.874443	-0.901357	-0.879744	-0.81578	-0.718516	-0.598551	-0.466871	-0.333925	-0.208941	-0.0994847	-0.0112244	0.0521221	0.0887069	0.0983706	0.0823958	0.0432259	-0.0158271	-0.0908669	-0.177677	-0.271952	-0.369495	-0.466379	-0.559067	-0.644497	-0.720139	-0.784016	-0.834711	-0.871344	-0.893538	-0.901373	-0.895336	-0.876257	-0.84525	-0.803654	-0.752971	-0.694814	-0.63085	-0.562762	-0.492203	-0.420761	-0.349934	-0.281103	-0.215517	-0.154277	-0.0983297	-0.0484642	-0.0053091	0.0306635	0.0591329	0.0799225	0.0929902	0.0984183	0.0964011	0.0872333	0.071297	0.049049	0.0210082	-0.0122567	-0.050139	-0.0920052	-0.137206	-0.185084	-0.234986	-0.286269	-0.338306	-0.390494	-0.442262	-0.493068	-0.542412	-0.589831	-0.634906	-0.677263	-0.71657	-0.752545	-0.784948	-0.813585	-0.838305	-0.859	-0.875602	-0.888082	-0.896449	-0.900743	-0.901038	-0.897438	-0.890071	-0.87909	-0.864671	-0.847006	-0.826305	-0.802791	-0.776697	-0.748265	-0.717746	-0.685391	-0.651457	-0.6162	-0.579874	-0.54273	-0.505016	-0.466973	-0.428834	-0.390826	-0.353164	-0.316056	-0.279696	-0.244269	-0.209947	-0.17689	-0.145245	-0.115148	-0.086719	-0.0600672	-0.0352882	-0.0124651	0.00833185	0.0270448	0.0436278	0.0580469	0.0702793	0.0803133	0.0881476	0.0937911	0.0972621	0.098588	0.0978046	0.0949557	0.0900926	0.0832734	0.0745624	0.0640297	0.0517508	0.0378055	0.022278	0.00525618	-0.0131692	-0.0329048	-0.0538547	-0.0759218	-0.0990076	-0.123013	-0.147837	-0.173382	-0.199546	-0.226233	-0.253343	-0.280781	-0.308452	-0.336263	-0.364123	-0.391945	-0.419641	-0.447129	-0.474329	-0.501164	-0.52756	-0.553446	-0.578756	-0.603424	-0.627392	-0.650603	-0.673004	-0.694545	-0.715181	-0.734871	-0.753577	-0.771263	-0.787898	-0.803457	-0.817915	-0.831251	
-0.856619	-0.123984	0.0641231	-0.504745	-0.871011	-0.677212	-0.225243	0.0860301	0.0843367	-0.169069	-0.506146	-0.770101	-0.874562	-0.809907	-0.620669	-0.375301	-0.140914	0.0323068	0.11722	0.108854	0.0194989	-0.127751	-0.305259	-0.485943	-0.646817	-0.77099	-0.848348	-0.875263	-0.853649	-0.789685	-0.692422	-0.572457	-0.440777	-0.307831	-0.182847	-0.0733905	0.0148699	0.0782164	0.114801	0.124465	0.10849	0.0693201	0.0102672	-0.0647727	-0.151583	-0.245857	-0.343401	-0.440285	-0.532973	-0.618403	-0.694044	-0.757922	-0.808617	-0.84525	-0.867443	-0.875279	-0.869242	-0.850163	-0.819156	-0.77756	-0.726877	-0.668719	-0.604756	-0.536668	-0.466109	-0.394667	-0.32384	-0.255009	-0.189423	-0.128182	-0.0722354	-0.0223699	0.0207852	0.0567577	0.0852272	0.106017	0.119085	0.124513	0.122495	0.113328	0.0973913	0.0751433	0.0471025	0.0138376	-0.0240447	-0.0659109	-0.111111	-0.15899	-0.208892	-0.260174	-0.312211	-0.3644	-0.416167	-0.466974	-0.516318	-0.563737	-0.608812	-0.651168	-0.690476	-0.726451	-0.758854	-0.787491	-0.812211	-0.832906	-0.849508	-0.861988	-0.870355	-0.874649	-0.874944	-0.871344	-0.863976	-0.852996	-0.838577	-0.820912	-0.800211	-0.776697	-0.750602	-0.722171	-0.691651	-0.659297	-0.625363	-0.590106	-0.553779	-0.516636	-0.478922	-0.440879	-0.40274	-0.364732	-0.32707	-0.289961	-0.253601	-0.218174	-0.183853	-0.150796	-0.119151	-0.0890537	-0.0606247	-0.0339729	-0.00919396	0.0136291	0.0344261	0.0531391	0.0697221	0.0841412	0.0963736	0.106408	0.114242	0.119885	0.123356	0.124682	0.123899	0.12105	0.116187	0.109368	0.100657	0.090124	0.077845	0.0638998	0.0483723	0.0313505	0.012925	-0.00681048	-0.0277604	-0.0498276	-0.0729133	-0.0969184	-0.121743	-0.147287	-0.173452	-0.200139	-0.227249	-0.254687	-0.282358	-0.310169	-0.338029	-0.36585	-0.393547	-0.421035	-0.448235	-0.47507	-0.501466	-0.527352	-0.552661	-0.57733	-0.601298	-0.624509	-0.646909	-0.668451	-0.689087	-0.708777	-0.727482	-0.745168	-0.761804	-0.777363	-0.79182	-0.805156	
