-947.946	-911.488	-876.032	-841.559	-808.051	-775.492	-743.864	-713.149	-683.331	-654.393	-626.318	-599.09	-572.691	-547.107	-522.32	-498.315	-475.075	-452.586	-430.832	-409.797	-389.466	-369.824	-350.856	-332.547	-314.883	-297.85	-281.432	-265.616	-250.387	-235.733	-221.638	-208.09	-195.075	-182.58	-170.592	-159.097	-148.083	-137.538	-127.448	-117.801	-108.586	-99.7891	-91.3997	-83.4056	-75.7952	-68.557	-61.6797	-55.1521	-48.9632	-43.1021	-37.5581	-32.3206	-27.3792	-22.7236	-18.3437	-14.2295	-10.3712	-6.75911	-3.3837	-0.235606	2.6944	5.41539	7.9363	10.2659	12.4128	14.3855	16.1923	17.8414	19.3408	20.6984	21.9219	23.0189	23.9968	24.8629	25.6243	26.288	26.8608	27.3494	27.7603	28.0999	28.3744	28.5899	28.7523	28.8674	28.9408	28.978	28.9843	28.9649	28.9248	28.8689	28.8019	28.7284	28.6528	28.5794	28.5123	28.4555	28.4128	28.3879	28.3843	28.4054	28.4544	28.5344	28.6483	28.7989	28.9888	29.2205	29.4963	29.8184	30.1888	30.6094	31.0819	31.6079	32.1888	32.8259	33.5203	34.273	35.0848	35.9564	36.8883	37.8809	38.9344	40.0489	41.2243	42.4604	43.7568	45.113	46.5283	48.0019	49.5328	51.1199	52.7619	54.4574	56.2048	58.0024	59.8483	61.7405	63.6768	65.6549	67.6723	69.7264	71.8144	73.9334	76.0803	78.2519	80.4448	82.6555	84.8803	87.1154	89.3568	91.6004	93.8419	96.0769	98.3008	100.509	102.696	104.858	106.989	109.083	111.136	113.142	115.094	116.988	118.816	120.573	122.253	123.848	125.352	126.759	128.061	129.251	130.322	131.266	132.077	132.745	133.264	133.625	133.821	133.842	133.68	133.327	132.774	132.012	131.032	129.825	128.381	126.69	124.744	122.532	120.045	117.271	114.202	110.826	107.133	103.112	98.7523	94.043	88.9728	83.5304	77.7043	71.4829	64.8544	57.8069	50.3283	42.4064	34.0288	25.183	15.8563	6.03589	-4.2912	-15.1381	-26.5181	-38.4446	-50.9312	-63.9916	-77.6397	-91.8895	-106.755	-122.251	-138.392	-155.192	-172.666	-190.829	-209.696	-229.282	-249.603	-270.675	-292.512	-315.131	-338.547	-362.778	-387.838	-413.745	-440.515	-468.165	-496.712	-526.172	-556.563	-587.903	-620.208	-653.496	-687.786	
-949.459	-912.946	-877.434	-842.907	-809.345	-776.732	-745.051	-714.284	-684.414	-655.425	-627.299	-600.02	-573.571	-547.937	-523.101	-499.047	-475.76	-453.224	-431.422	-410.341	-389.964	-370.276	-351.263	-332.91	-315.202	-298.125	-281.664	-265.806	-250.535	-235.839	-221.704	-208.115	-195.06	-182.526	-170.498	-158.965	-147.913	-137.33	-127.203	-117.52	-108.269	-99.4365	-91.0121	-82.9835	-75.3391	-68.0674	-61.1571	-54.597	-48.3761	-42.4835	-36.9085	-31.6405	-26.6691	-21.984	-17.5751	-13.4324	-9.54611	-5.90651	-2.50411	0.670487	3.62649	6.37299	8.91889	11.273	13.4439	15.4401	17.2699	18.9415	20.4629	21.842	23.0865	24.204	25.2019	26.0875	26.8679	27.5501	28.1409	28.647	29.0749	29.431	29.7215	29.9525	30.1299	30.2595	30.3469	30.3976	30.4169	30.41	30.3819	30.3375	30.2815	30.2185	30.1529	30.089	30.0309	29.9826	29.9479	29.9305	29.9339	29.9615	30.0165	30.102	30.2209	30.376	30.5699	30.8051	31.0839	31.4085	31.7809	32.203	32.6765	33.203	33.7839	34.4205	35.1139	35.8651	36.6749	37.544	38.4729	39.462	40.5115	41.6215	42.7919	44.0225	45.3129	46.6626	48.0709	49.537	51.0599	52.6385	54.2715	55.9575	57.6949	59.482	61.3169	63.1976	65.1219	67.0875	69.0919	71.1325	73.2065	75.311	77.4429	79.599	81.7759	83.9701	86.1779	88.3955	90.6189	92.844	95.0665	97.282	99.4859	101.673	103.84	105.98	108.089	110.161	112.191	114.173	116.101	117.97	119.774	121.505	123.159	124.728	126.205	127.584	128.858	130.019	131.061	131.976	132.757	133.395	133.883	134.213	134.376	134.364	134.17	133.783	133.196	132.4	131.385	130.142	128.662	126.935	124.952	122.702	120.177	117.365	114.256	110.841	107.108	103.046	98.6459	93.8951	88.7829	83.298	77.4289	71.164	64.4915	57.3995	49.8759	41.9085	33.4849	24.5926	15.2189	5.35099	-5.02411	-15.9195	-27.3485	-39.3245	-51.8611	-64.972	-78.6711	-92.9724	-107.89	-123.439	-139.632	-156.486	-174.014	-192.231	-211.153	-230.795	-251.172	-272.3	-294.194	-316.871	-340.345	-364.634	-389.754	-415.72	-442.55	-470.261	-498.868	-528.39	-558.843	-590.245	-622.613	-655.965	-690.319	
-950.812	-914.245	-878.679	-844.097	-810.482	-777.816	-746.083	-715.264	-685.342	-656.302	-628.125	-600.796	-574.298	-548.615	-523.731	-499.629	-476.294	-453.711	-431.863	-410.735	-390.313	-370.58	-351.523	-333.126	-315.374	-298.254	-281.751	-265.85	-250.538	-235.801	-221.625	-207.997	-194.902	-182.329	-170.263	-158.691	-147.602	-136.982	-126.819	-117.1	-107.813	-98.9455	-90.4866	-82.424	-74.7461	-67.4414	-60.4986	-53.9065	-47.6541	-41.7305	-36.125	-30.827	-25.8261	-21.112	-16.6746	-12.5039	-8.5901	-4.92351	-1.4946	1.70599	4.6875	7.45899	10.0294	12.4075	14.6019	16.6211	18.4734	20.167	21.7099	23.11	24.375	25.5125	26.5299	27.4345	28.2334	28.9336	29.5419	30.065	30.5094	30.8815	31.1875	31.4335	31.6254	31.769	31.8699	31.9336	31.9654	31.9705	31.9539	31.9205	31.875	31.822	31.7659	31.711	31.6614	31.6211	31.5939	31.5835	31.5934	31.627	31.6875	31.778	31.9014	32.0605	32.2579	32.4961	32.7774	33.104	33.4779	33.901	34.375	34.9015	35.4819	36.1175	36.8094	37.5586	38.3659	39.232	40.1574	41.1425	42.1875	43.2925	44.4574	45.682	46.9659	48.3086	49.7094	51.1675	52.6819	54.2515	55.875	57.551	59.2779	61.054	62.8774	64.7461	66.6579	68.6105	70.6014	72.628	74.6875	76.777	78.8934	81.0335	83.1939	85.3711	87.5614	89.761	91.9659	94.172	96.375	98.5705	100.754	102.92	105.065	107.184	109.27	111.319	113.325	115.283	117.187	119.031	120.809	122.515	124.142	125.684	127.133	128.484	129.73	130.862	131.875	132.76	133.51	134.117	134.573	134.871	135.002	134.957	134.729	134.309	133.688	132.856	131.805	130.526	129.01	127.246	125.225	122.938	120.374	117.523	114.375	110.919	107.146	103.043	98.6014	93.8086	88.6539	83.126	77.2134	70.9045	64.1875	57.0505	49.4814	41.468	32.9979	24.0586	14.6374	4.72149	-5.7021	-16.6465	-28.125	-40.151	-52.7381	-65.9	-79.6506	-94.0039	-108.974	-124.576	-140.823	-157.73	-175.312	-193.585	-212.563	-232.261	-252.694	-273.879	-295.831	-318.565	-342.098	-366.446	-391.625	-417.652	-444.542	-472.314	-500.983	-530.566	-561.082	-592.547	-624.979	-658.395	-692.812	
-952.009	-915.387	-879.767	-845.132	-811.464	-778.745	-746.96	-716.089	-686.117	-657.026	-628.799	-601.421	-574.874	-549.142	-524.21	-500.06	-476.679	-454.049	-432.155	-410.982	-390.514	-370.737	-351.636	-333.195	-315.401	-298.238	-281.693	-265.751	-250.398	-235.62	-221.404	-207.736	-194.603	-181.991	-169.887	-158.278	-147.152	-136.495	-126.296	-116.541	-107.219	-98.3175	-89.8246	-81.7285	-74.0176	-66.6804	-59.7056	-53.082	-46.7986	-40.8445	-35.209	-29.8815	-24.8516	-20.109	-15.6436	-11.4454	-7.50461	-3.81151	-0.356606	2.86949	5.87599	8.67199	11.2664	13.668	15.8854	17.9271	19.8014	21.5165	23.0804	24.501	25.786	26.943	27.9794	28.9025	29.7194	30.4371	31.0624	31.602	32.0624	32.45	32.771	33.0315	33.2374	33.3945	33.5084	33.5846	33.6284	33.645	33.6394	33.6165	33.581	33.5375	33.4904	33.444	33.4024	33.3696	33.3494	33.3455	33.3614	33.4005	33.466	33.561	33.6884	33.851	34.0514	34.2921	34.5754	34.9035	35.2784	35.702	36.176	36.702	37.2814	37.9155	38.6054	39.3521	40.1564	41.019	41.9404	42.921	43.961	45.0605	46.2194	47.4375	48.7144	50.0496	51.4424	52.892	54.3974	55.9575	57.571	59.2365	60.9524	62.717	64.5284	66.3846	68.2834	70.2225	72.1994	74.2115	76.256	78.33	80.4304	82.554	84.6974	86.8571	89.0294	91.2105	93.3964	95.583	97.766	99.941	102.103	104.248	106.371	108.467	110.53	112.556	114.538	116.472	118.351	120.169	121.921	123.6	125.2	126.715	128.136	129.459	130.675	131.778	132.761	133.615	134.334	134.91	135.334	135.6	135.697	135.619	135.357	134.902	134.246	133.379	132.292	130.977	129.423	127.622	125.563	123.237	120.634	117.744	114.556	111.06	107.245	103.101	98.6174	93.7821	88.5844	83.013	77.0564	70.703	63.941	56.7585	49.1434	41.0835	32.5664	23.5796	14.1104	4.14599	-6.32661	-17.3205	-28.849	-40.9255	-53.5636	-66.777	-80.5796	-94.9854	-110.009	-125.664	-141.965	-158.927	-176.564	-194.892	-213.926	-233.68	-254.171	-275.413	-297.423	-320.216	-343.808	-368.215	-393.454	-419.541	-446.493	-474.326	-503.057	-532.703	-563.282	-594.81	-627.306	-660.786	-695.269	
-953.05	-916.373	-880.7	-846.012	-812.291	-779.521	-747.684	-716.762	-686.739	-657.598	-629.322	-601.895	-575.299	-549.52	-524.54	-500.344	-476.915	-454.239	-432.3	-411.082	-390.57	-370.749	-351.604	-333.12	-315.283	-298.079	-281.492	-265.509	-250.115	-235.298	-221.042	-207.335	-194.163	-181.513	-169.372	-157.726	-146.563	-135.871	-125.636	-115.846	-106.49	-97.5541	-89.0277	-80.8986	-73.1552	-65.786	-58.7797	-52.1251	-45.8112	-39.8271	-34.1621	-28.8056	-23.7472	-18.9766	-14.4837	-10.2585	-6.2912	-2.57211	0.9083	4.15939	7.1904	10.0104	12.6283	15.0529	17.2928	19.3565	21.2523	22.9884	24.5728	26.0134	27.3179	28.4939	29.5488	30.4899	31.3243	32.059	32.7008	33.2564	33.7323	34.1349	34.4704	34.7449	34.9643	35.1344	35.2608	35.349	35.4043	35.4319	35.4368	35.4239	35.3979	35.3634	35.3248	35.2864	35.2523	35.2265	35.2128	35.2149	35.2363	35.2804	35.3504	35.4494	35.5803	35.7459	35.9488	36.1915	36.4763	36.8054	37.1808	37.6044	38.0779	38.6029	39.1808	39.8129	40.5003	41.244	42.0448	42.9034	43.8203	44.7959	45.8304	46.9239	48.0763	49.2874	50.5568	51.884	53.2683	54.7089	56.2048	57.7549	59.3579	61.0124	62.7168	64.4694	66.2683	68.1115	69.9968	71.9219	73.8843	75.8814	77.9104	79.9684	82.0523	84.1589	86.2848	88.4265	90.5803	92.7424	94.9088	97.0754	99.2379	101.392	103.533	105.656	107.756	109.829	111.869	113.87	115.828	117.737	119.59	121.383	123.108	124.76	126.333	127.819	129.212	130.506	131.693	132.766	133.718	134.541	135.229	135.772	136.164	136.396	136.461	136.349	136.052	135.562	134.87	133.967	132.844	131.492	129.901	128.061	125.964	123.599	120.957	118.026	114.798	111.261	107.405	103.219	98.6923	93.814	88.5728	82.9574	76.9563	70.5579	63.7504	56.5219	48.8603	40.7534	32.1888	23.154	13.6363	3.62289	-6.8992	-17.9431	-29.5221	-41.6496	-54.3392	-67.6046	-81.4597	-95.9185	-110.995	-126.704	-143.06	-160.077	-177.77	-196.154	-215.244	-235.055	-255.603	-276.904	-298.972	-321.824	-345.475	-369.943	-395.242	-421.39	-448.403	-476.298	-505.092	-534.801	-565.443	-597.036	-629.596	-663.141	-697.69	
-953.936	-917.206	-881.48	-846.739	-812.967	-780.145	-748.257	-717.285	-687.212	-658.021	-629.696	-602.22	-575.577	-549.75	-524.723	-500.48	-477.006	-454.284	-432.3	-411.037	-390.481	-370.617	-351.429	-332.903	-315.024	-297.777	-281.15	-265.126	-249.693	-234.836	-220.541	-206.796	-193.586	-180.898	-168.72	-157.037	-145.839	-135.111	-124.841	-115.017	-105.626	-96.657	-88.0976	-79.936	-72.1606	-64.7599	-57.7226	-51.0375	-44.6936	-38.68	-32.986	-27.601	-22.5146	-17.7165	-13.1966	-8.94491	-4.95161	-1.20701	2.29839	5.57399	8.62899	11.4725	14.1134	16.5605	18.8224	20.9076	22.8244	24.581	26.1854	27.6455	28.969	30.1635	31.2364	32.195	33.0464	33.7976	34.4554	35.0265	35.5174	35.9345	36.284	36.572	36.8044	36.987	37.1254	37.2251	37.2914	37.3295	37.3444	37.341	37.324	37.298	37.2674	37.2365	37.2094	37.1901	37.1824	37.19	37.2164	37.265	37.339	37.4415	37.5754	37.7435	37.9484	38.1926	38.4784	38.808	39.1834	39.6065	40.079	40.6025	41.1784	41.808	42.4924	43.2326	44.0294	44.8835	45.7954	46.7655	47.794	48.881	50.0264	51.23	52.4914	53.8101	55.1854	56.6165	58.1024	59.642	61.234	62.877	64.5694	66.3095	68.0954	69.9251	71.7964	73.707	75.6544	77.636	79.649	81.6905	83.7574	85.8465	87.9544	90.0776	92.2124	94.355	96.5014	98.6475	100.789	102.921	105.04	107.141	109.218	111.268	113.283	115.26	117.193	119.076	120.904	122.67	124.368	125.993	127.537	128.995	130.359	131.623	132.78	133.823	134.744	135.536	136.191	136.702	137.061	137.26	137.29	137.144	136.812	136.287	135.559	134.619	133.459	132.069	130.44	128.563	126.426	124.022	121.339	118.368	115.099	111.52	107.622	103.394	98.8244	93.9026	88.6174	82.9575	76.9114	70.4675	63.614	56.339	48.6304	40.476	31.8634	22.7801	13.2134	3.15049	-7.42161	-18.516	-30.146	-42.325	-55.0666	-68.3845	-82.2926	-96.8049	-111.936	-127.699	-144.11	-161.182	-178.931	-197.372	-216.519	-236.388	-256.994	-278.352	-300.48	-323.391	-347.103	-371.631	-396.991	-423.201	-450.276	-478.233	-507.09	-536.862	-567.569	-599.226	-631.851	-665.462	-700.076	
-954.67	-917.887	-882.108	-847.316	-813.492	-780.619	-748.68	-717.658	-687.536	-658.296	-629.923	-602.399	-575.708	-549.834	-524.76	-500.472	-476.952	-454.185	-432.156	-410.85	-390.25	-370.343	-351.112	-332.544	-314.624	-297.337	-280.668	-264.605	-249.132	-234.236	-219.903	-206.119	-192.872	-180.147	-167.932	-156.214	-144.98	-134.217	-123.912	-114.054	-104.63	-95.6281	-87.0362	-78.8426	-71.0357	-63.604	-56.5362	-49.8211	-43.4477	-37.4051	-31.6826	-26.2696	-21.1557	-16.3306	-11.7842	-7.50651	-3.4877	0.281894	3.8118	7.11139	10.1899	13.0564	15.7198	18.1889	20.4723	22.5785	24.5158	26.2924	27.9163	29.3954	30.7374	31.9499	33.0403	34.0159	34.8838	35.651	36.3243	36.9104	37.4158	37.8469	38.2099	38.5109	38.7558	38.9504	39.1003	39.211	39.2878	39.3359	39.3603	39.3659	39.3574	39.3394	39.3163	39.2924	39.2718	39.2585	39.2563	39.2689	39.2998	39.3524	39.4299	39.5354	39.6718	39.8419	40.0483	40.2935	40.5798	40.9094	41.2843	41.7064	42.1774	42.6989	43.2723	43.8989	44.5798	45.316	46.1083	46.9574	47.8638	48.8279	49.8499	50.9299	52.0678	53.2634	54.5163	55.826	57.1918	58.6129	60.0883	61.6169	63.1974	64.8284	66.5083	68.2354	70.0078	71.8235	73.6803	75.5759	77.5078	79.4734	81.4699	83.4944	85.5438	87.6149	89.7043	91.8085	93.9238	96.0464	98.1723	100.297	102.417	104.528	106.624	108.702	110.756	112.781	114.772	116.724	118.632	120.489	122.29	124.029	125.7	127.296	128.812	130.241	131.576	132.81	133.936	134.948	135.837	136.597	137.22	137.698	138.024	138.188	138.184	138.003	137.636	137.074	136.31	135.333	134.136	132.708	131.04	129.123	126.948	124.503	121.78	118.768	115.457	111.837	107.896	103.625	99.0118	94.046	88.7163	83.0114	76.9198	70.4299	63.5299	56.2079	48.4518	40.2494	31.5883	22.456	12.8398	2.72689	-7.8957	-19.0411	-30.7226	-42.9536	-55.7477	-69.1186	-83.0802	-97.6465	-112.832	-128.65	-145.116	-162.245	-180.05	-198.548	-217.752	-237.679	-258.344	-279.762	-301.948	-324.92	-348.692	-373.281	-398.703	-424.974	-452.112	-480.132	-509.052	-538.889	-569.66	-601.382	-634.072	-667.749	-702.43	
-955.254	-918.418	-882.588	-847.743	-813.869	-780.945	-748.957	-717.885	-687.714	-658.425	-630.004	-602.432	-575.695	-549.774	-524.655	-500.32	-476.756	-453.944	-431.872	-410.521	-389.879	-369.929	-350.657	-332.047	-314.086	-296.758	-280.05	-263.946	-248.435	-233.5	-219.129	-205.308	-192.024	-179.262	-167.012	-155.258	-143.989	-133.191	-122.853	-112.961	-103.504	-94.4694	-85.8455	-77.6204	-69.7825	-62.3203	-55.2225	-48.4779	-42.0755	-36.0044	-30.2539	-24.8134	-19.6725	-14.8209	-10.2485	-5.94531	-1.90151	1.89259	5.44649	8.76959	11.8711	14.7601	17.4455	19.9361	22.2405	24.3672	26.3245	28.1206	29.7635	31.2611	32.6211	33.8511	34.9585	35.9506	36.8345	37.6172	38.3055	38.9061	39.4255	39.8701	40.2461	40.5596	40.8165	41.0226	41.1835	41.3047	41.3915	41.4491	41.4825	41.4966	41.4961	41.4856	41.4695	41.4521	41.4375	41.4297	41.4325	41.4496	41.4845	41.5406	41.6211	41.7291	41.8675	42.0391	42.2465	42.4922	42.7785	43.1076	43.4815	43.9021	44.3711	44.8901	45.4605	46.0836	46.7605	47.4922	48.2795	49.1231	50.0235	50.9811	51.9961	53.0686	54.1985	55.3856	56.6295	57.9297	59.2855	60.6961	62.1605	63.6776	65.2461	66.8646	68.5315	70.2451	72.0035	73.8047	75.6465	77.5266	79.4425	81.3916	83.3711	85.3781	87.4095	89.4621	91.5325	93.6172	95.7125	97.8146	99.9195	102.023	104.121	106.209	108.282	110.337	112.366	114.367	116.333	118.26	120.141	121.972	123.746	125.458	127.1	128.669	130.155	131.555	132.859	134.063	135.158	136.139	136.996	137.724	138.313	138.758	139.049	139.18	139.14	138.924	138.52	137.923	137.121	136.107	134.871	133.405	131.698	129.742	127.526	125.042	122.277	119.224	115.871	112.208	108.224	103.91	99.2525	94.2422	88.8675	83.1171	76.9795	70.4431	63.4961	56.1266	48.3225	40.0716	31.3615	22.1797	12.5135	2.35009	-8.32351	-19.5204	-31.2539	-43.5374	-56.3845	-69.8089	-83.8245	-98.4453	-113.686	-129.559	-146.082	-163.266	-181.129	-199.684	-218.947	-238.932	-259.656	-281.133	-303.38	-326.411	-350.245	-374.895	-400.379	-426.713	-453.914	-481.997	-510.982	-540.883	-571.719	-603.506	-636.263	-670.006	-704.754	
-955.69	-918.802	-882.92	-848.025	-814.099	-781.126	-749.088	-717.967	-687.747	-658.411	-629.942	-602.324	-575.539	-549.573	-524.408	-500.029	-476.419	-453.564	-431.448	-410.055	-389.37	-369.378	-350.064	-331.413	-313.411	-296.044	-279.296	-263.154	-247.603	-232.631	-218.222	-204.364	-191.043	-178.246	-165.96	-154.171	-142.867	-132.036	-121.664	-111.739	-102.25	-93.1831	-84.5277	-76.2716	-68.4032	-60.911	-53.7837	-47.0101	-40.5792	-34.4801	-28.7021	-23.2346	-18.0672	-13.1896	-8.5917	-4.26351	-0.1952	3.62289	7.2003	10.5464	13.6704	16.5814	19.2883	21.7999	24.1248	26.2715	28.2483	30.0634	31.7248	33.2404	34.6179	35.8649	36.9888	37.9969	38.8963	39.694	40.3968	41.0114	41.5443	42.0019	42.3904	42.7159	42.9843	43.2014	43.3728	43.504	43.6003	43.6669	43.7088	43.7309	43.7379	43.7344	43.7248	43.7134	43.7043	43.7015	43.7088	43.7299	43.7683	43.8274	43.9104	44.0204	44.1603	44.3329	44.5408	44.7865	45.0723	45.4004	45.7728	46.1914	46.6579	47.1739	47.7408	48.3599	49.0323	49.759	50.5408	51.3784	52.2723	53.2229	54.2304	55.2949	56.4163	57.5944	58.8288	60.119	61.4643	62.8639	64.3168	65.8219	67.3779	68.9834	70.6368	72.3364	74.0803	75.8665	77.6928	79.5569	81.4563	83.3884	85.3504	87.3394	89.3523	91.3859	93.4368	95.5015	97.5763	99.6574	101.741	103.822	105.898	107.963	110.013	112.043	114.048	116.024	117.965	119.865	121.72	123.524	125.27	126.954	128.568	130.107	131.565	132.934	134.208	135.381	136.445	137.393	138.218	138.912	139.469	139.879	140.136	140.231	140.157	139.904	139.464	138.829	137.99	136.938	135.664	134.159	132.413	130.416	128.16	125.634	122.829	119.733	116.338	112.632	108.605	104.246	99.5443	94.489	89.0688	83.2724	77.0883	70.5049	63.5104	56.0929	48.2403	39.9404	31.1808	21.949	12.2323	2.01789	-8.7072	-19.9561	-31.7421	-44.0786	-56.9792	-70.4576	-84.5277	-99.2035	-114.499	-130.429	-147.008	-164.25	-182.17	-200.783	-220.104	-240.148	-260.931	-282.469	-304.776	-327.869	-351.763	-376.476	-402.022	-428.419	-455.683	-483.831	-512.88	-542.846	-573.747	-605.601	-638.424	-672.234	-707.05	
-955.98	-919.041	-883.107	-848.162	-814.186	-781.163	-749.076	-717.907	-687.639	-658.256	-629.74	-602.075	-575.244	-549.232	-524.022	-499.598	-475.945	-453.047	-430.887	-409.452	-388.725	-368.691	-349.336	-330.645	-312.603	-295.196	-278.409	-262.229	-246.64	-231.63	-217.185	-203.29	-189.933	-177.101	-164.779	-152.956	-141.618	-130.753	-120.348	-110.391	-100.87	-91.7715	-83.0851	-74.7985	-66.9001	-59.3784	-52.2221	-45.42	-38.9611	-32.8345	-27.0295	-21.5355	-16.3421	-11.439	-6.81611	-2.46341	1.62889	5.47049	9.07089	12.4395	15.5855	18.518	21.2459	23.778	26.1229	28.2891	30.2849	32.1185	33.7979	35.331	36.7255	37.989	39.1289	40.1525	41.0669	41.8791	42.5959	43.224	43.7699	44.24	44.6405	44.9775	45.2569	45.4845	45.6659	45.8066	45.9119	45.987	46.0369	46.0665	46.0805	46.0835	46.0799	46.074	46.0699	46.0716	46.0829	46.1075	46.1489	46.2105	46.2955	46.407	46.5479	46.721	46.9289	47.1741	47.4589	47.7855	48.1559	48.572	49.0355	49.548	50.1109	50.7255	51.3929	52.1141	52.8899	53.721	54.6079	55.551	56.5505	57.6065	58.7189	59.8875	61.1119	62.3916	63.7259	65.114	66.5549	68.0475	69.5905	71.1825	72.8219	74.507	76.2359	78.0066	79.8169	81.6645	83.5469	85.4615	87.4055	89.376	91.3699	93.384	95.4149	97.4591	99.5129	101.572	103.634	105.693	107.745	109.787	111.813	113.818	115.799	117.749	119.664	121.538	123.366	125.142	126.86	128.515	130.101	131.61	133.038	134.377	135.62	136.761	137.793	138.708	139.5	140.161	140.684	141.06	141.282	141.342	141.231	140.941	140.465	139.792	138.915	137.825	136.512	134.967	133.181	131.144	128.847	126.279	123.432	120.294	116.855	113.106	109.035	104.631	99.8849	94.7841	89.3179	83.475	77.2439	70.613	63.5705	56.1045	48.2029	39.8535	31.0439	21.7616	11.9939	1.72799	-9.04911	-20.3505	-32.1895	-44.5795	-57.5341	-71.067	-85.1921	-99.9234	-115.275	-131.262	-147.897	-165.197	-183.175	-201.846	-221.226	-241.33	-262.173	-283.771	-306.139	-329.294	-353.25	-378.025	-403.635	-430.095	-457.423	-485.636	-514.749	-544.781	-575.748	-607.668	-640.558	-674.436	-709.32	
-956.126	-919.136	-883.152	-848.157	-814.132	-781.06	-748.924	-717.707	-687.392	-657.961	-629.399	-601.688	-574.812	-548.755	-523.5	-499.033	-475.336	-452.394	-430.192	-408.715	-387.946	-367.872	-348.476	-329.745	-311.664	-294.218	-277.392	-261.174	-245.548	-230.501	-216.019	-202.088	-188.696	-175.828	-163.472	-151.615	-140.244	-129.346	-118.908	-108.919	-99.3661	-90.2371	-81.5202	-73.2036	-65.2757	-57.725	-50.5402	-43.7101	-37.2237	-31.0701	-25.2386	-19.7186	-14.4997	-9.57161	-4.9242	-0.547506	3.5683	7.43289	11.0558	14.4464	17.6139	20.5674	23.3158	25.8679	28.2323	30.4175	32.4318	34.2834	35.9803	37.5304	38.9414	40.2209	41.3763	42.4149	43.3438	44.17	44.9003	45.5414	46.0998	46.5819	46.9939	47.3419	47.6318	47.8694	48.0603	48.21	48.3238	48.4069	48.4643	48.5009	48.5214	48.5304	48.5323	48.5314	48.5318	48.5375	48.5523	48.5799	48.6238	48.6874	48.7739	48.8864	49.0278	49.2009	49.4083	49.6525	49.9358	50.2604	50.6283	51.0414	51.5014	52.0099	52.5683	53.1779	53.8398	54.555	55.3243	56.1484	57.0278	57.9629	58.9539	60.0009	61.1038	62.2624	63.4763	64.745	66.0678	67.4439	68.8723	70.3519	71.8814	73.4594	75.0843	76.7544	78.4678	80.2225	82.0163	83.8469	85.7118	87.6084	89.5339	91.4854	93.4598	95.4539	97.4643	99.4875	101.52	103.557	105.596	107.632	109.661	111.679	113.68	115.661	117.616	119.54	121.428	123.275	125.076	126.824	128.514	130.14	131.696	133.175	134.572	135.88	137.092	138.201	139.2	140.083	140.841	141.468	141.956	142.297	142.484	142.507	142.36	142.034	141.52	140.809	139.894	138.764	137.412	135.827	134	131.922	129.584	126.974	124.084	120.903	117.421	113.628	109.512	105.064	100.272	95.125	89.6123	83.7224	77.4438	70.7649	63.6739	56.1589	48.2078	39.8084	30.9483	21.615	11.7958	1.47789	-9.3517	-20.7061	-32.5986	-45.0426	-58.0517	-71.6396	-85.8202	-100.608	-116.016	-132.059	-148.752	-166.11	-184.146	-202.877	-222.316	-242.48	-263.384	-285.043	-307.472	-330.689	-354.708	-379.546	-405.219	-431.743	-459.136	-487.413	-516.592	-546.69	-577.724	-609.711	-642.668	-676.614	-711.566	
