../results/dj38_exp_rank_swap0-01.csv,../results/dj38_exp_rank_swap0-02.csv,avg
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6944.17804,6898.500252000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6852.822464000003,6930.022472000001,6891.422468000002
6851.844680000001,6930.022472000001,6890.933576000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
6833.000232000002,6930.022472000001,6881.511352000001
