../results/dj38_mutator-000-01.csv,../results/dj38_mutator-000-02.csv,avg
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6921.866887999994,6921.4224479999975
6920.978008,6917.689103999995,6919.333555999998
6920.978008,6917.689103999995,6919.333555999998
6920.978008,6917.689103999995,6919.333555999998
6920.978008,6917.689103999995,6919.333555999998
6920.978008,6917.689103999995,6919.333555999998
6920.978008,6917.689103999995,6919.333555999998
6920.978008,6917.689103999995,6919.333555999998
6920.978008,6917.689103999995,6919.333555999998
6920.978008,6917.689103999995,6919.333555999998
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
6891.200216,6917.689103999995,6904.444659999997
