../results/dj38_exp_rank_swap3-01.csv,../results/dj38_exp_rank_swap3-02.csv,avg
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6715.822424000001,6814.4890879999975,6765.155755999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6814.4890879999975,6764.400207999999
6714.311328000002,6807.911311999997,6761.11132
6714.311328000002,6807.911311999997,6761.11132
6714.311328000002,6807.911311999997,6761.11132
6714.311328000002,6807.911311999997,6761.11132
6714.311328000002,6807.911311999997,6761.11132
6714.311328000002,6807.911311999997,6761.11132
6714.311328000002,6807.911311999997,6761.11132
6714.311328000002,6807.911311999997,6761.11132
6714.311328000002,6807.911311999997,6761.11132
6714.311328000002,6807.911311999997,6761.11132
6714.311328000002,6807.911311999997,6761.11132
6714.311328000002,6807.911311999997,6761.11132
6714.311328000002,6807.911311999997,6761.11132
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
6714.311328000002,6807.822423999997,6761.066875999999
